9985
10000
10000
9970
10000
10000
9972
9998
9999
10000
10000
10000
9999
10000
10000
10000
10000
10000
9999
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
